Power                   Time
3276.9291983325593	270.04
3318.252844362626	270.052
3359.3828246037947	270.064
3400.147592860322	270.076
3440.364639467819	270.088
3479.847303408897	270.1
3518.4116773764545	270.112
3555.883600904043	270.124
3592.1061415722497	270.136
3626.9455019725083	270.148
3660.295219655604	270.16
3692.0805860262394	270.172
3722.2606404747876	270.184
3750.827980016698	270.196
3777.8070059920697	270.208
3803.251053346592	270.22
3827.238446398145	270.232
3849.8676718349516	270.244
3871.252680658453	270.256
3891.5181144445137	270.268
3910.79464397513	270.28
3929.2153961844547	270.292
3946.9132965743693	270.304
3964.018914331749	270.316
3980.659264440526	270.328
3996.9575385537805	270.34
4013.0326059571444	270.352
4028.998019908278	270.364
4044.961392570544	270.376
4061.023887995696	270.388
4077.2797594850795	270.4
4093.8149715824575	270.412
4110.704042545128	270.424
4128.005686337213	270.436
4145.758915658229	270.448
4163.980183742527	270.46
4182.661312759395	270.472
4201.766981198825	270.484
4221.233557507529	270.496
4240.97044842282	270.508
4260.86338037235	270.52
4280.778998570059	270.532
4300.56997701543	270.544
4320.080954274315	270.556
4339.155114213732	270.568
4357.641466080856	270.58
4375.402074504124	270.592
4392.318204513971	270.604
4408.295364829266	270.616
4423.267552847836	270.628
4437.19958818904	270.64
4450.086274058552	270.652
4461.9497206221295	270.664
4472.835072781543	270.676
4482.804488642487	270.688
4491.930729416453	270.7
4500.290967189873	270.712
4507.96118497845	270.724
4515.0116027502145	270.736
4521.503505042946	270.748
4527.48743728468	270.76
4533.002546418022	270.772
4538.077175662619	270.784
4542.731072340021	270.796
4546.978934615897	270.808
4550.833960395928	270.82
4554.310249058136	270.832
4557.424245583215	270.844
4560.195667903271	270.856
4562.647903216716	270.868
4564.807027836333	270.88
4566.699780064103	270.892
4568.350955947206	270.904
4569.780745953225	270.916
4571.002146151218	270.928
4572.018730471069	270.94
4572.823309626045	270.952
4573.397408728675	270.964
4573.711045296237	270.976
4573.722599000029	270.988
4573.379483002606	271.0
4572.619565662933	271.012
4571.3731010317615	271.024
4569.5648523580885	271.036
4567.116125496275	271.048
4563.946556990016	271.06
4559.976417028316	271.072
4555.129282658775	271.084
4549.33435628145	271.096
4542.529056598248	271.108
4534.661943299686	271.12
4525.695428621845	271.132
4515.608375282295	271.144
4504.399410368932	271.156
4492.089407253912	271.168
4478.722094999656	271.18
4464.364928243993	271.192
4449.110444047336	271.204
4433.07603838674	271.216
4416.40221833352	271.228
4399.250569185499	271.24
4381.800855426926	271.252
4364.246645214846	271.264
4346.789447856197	271.276
4329.63214182919	271.288
4312.972133884335	271.3
4296.994892967665	271.312
4281.867910790472	271.324
4267.735227070796	271.336
4254.714092524762	271.348
4242.893484316787	271.36
4232.332830938445	271.372
4223.0623692856025	271.384
4215.085055489067	271.396
4208.378847795648	271.408
4202.899394772219	271.42
4198.583004848951	271.432
4195.349758242421	271.444
4193.1065160135795	271.456
4191.74924819142	271.468
4191.1652203306885	271.48
4191.234163278681	271.492
4191.829298544986	271.504
4192.818652190937	271.516
4194.066387035043	271.528
4195.434095177065	271.54
4196.782703435288	271.552
4197.974891014433	271.564
4198.877793996221	271.576
4199.366452669552	271.588
4199.326687724386	271.6
4198.657942481163	271.612
4197.277384176118	271.624
4195.1244614403095	271.636
4192.164306428269	271.648
4188.389135359813	271.66
4183.818990744506	271.672
4178.503112995806	271.684
4172.519406676078	271.696
4165.970775659491	271.708
4158.979838637598	271.72
4151.682785543194	271.732
4144.222693653278	271.744
4136.74255863743	271.756
4129.3785904159395	271.768
4122.253966776661	271.78
4115.473453160777	271.792
4109.119433622868	271.804
4103.249578942486	271.816
4097.895892031475	271.828
4093.065613645276	271.84
4088.7441915999516	271.852
4084.8991984150603	271.864
4081.4852342345134	271.876
4078.4496038723046	271.888
4075.737561412795	271.9
4073.2970236970305	271.912
4071.08242276297	271.924
4069.0571847075657	271.936
4067.194466157572	271.948
4065.476410803719	271.96
4063.893252484499	271.972
4062.442168076631	271.984
4061.1252357387384	271.996
4059.946939907722	272.008
4058.9120461876273	272.02
4058.024358325547	272.032
4057.2863770483	272.044
4056.699464486748	272.056
4056.263934582195	272.068
4055.9797511972197	272.08
4055.847870931132	272.092
4055.871886447945	272.104
4056.0593661300286	272.116
4056.4227016957625	272.128
4056.979605305052	272.14
4057.7532109859035	272.152
4058.7716002605384	272.164
4060.066947577238	272.176
4061.674548233468	272.188
4063.631312743343	272.2
4065.9742618665427	272.212
4068.738750811517	272.224
4071.9568947021976	272.236
4075.6560511765347	272.248
4079.858034390419	272.26
4084.578981870063	272.272
4089.829311163134	272.284
4095.6139787728794	272.296
4101.932831394979	272.308
4108.780817502778	272.32
4116.148031316434	272.332
4124.019584381733	272.344
4132.374953448266	272.356
4141.187351435222	272.368
4150.423439830081	272.38
4160.0430491013685	272.392
4169.998262331886	272.404
4180.232893113206	272.416
4190.682461505623	272.428
4201.27409334132	272.44
4211.926210192552	272.452
4222.549319770313	272.464
4233.047729788584	272.476
4243.321371507263	272.488
4253.267725866525	272.5
4262.784034008251	272.512
4271.769797494443	272.524
4280.1296844603285	272.536
4287.776063868889	272.548
4294.630811267428	272.56
4300.627004096651	272.572
4305.710648127446	272.584
4309.8415579426955	272.596
4312.994868513948	272.608
4315.161889699129	272.62
4316.350373627455	272.632
4316.5841879048885	272.644
4315.901982065797	272.656
4314.355913670773	272.668
4312.009740227045	272.68
4308.936546721978	272.692
4305.215503178967	272.704
4300.927930500088	272.716
4296.153217064095	272.728
4290.964674464303	272.74
4285.425796691281	272.752
4279.588163294778	272.764
4273.490120369735	272.776
4267.154689965374	272.788
4260.589202999197	272.8
4253.786460050634	272.812
4246.725859240311	272.824
4239.374891490087	272.836
4231.691669950687	272.848
4223.629328122844	272.86
4215.139747811213	272.872
4206.176328143255	272.884
4196.697035102328	272.896
4186.66798909898	272.908
4176.066577800461	272.92
4164.883591121905	272.932
4153.125300028609	272.944
4140.814807207396	272.956
4127.992077893492	272.968
4114.712795169853	272.98
4101.046568887539	272.992
4087.0746547071576	273.004
4072.8867458641903	273.016
4058.5770862898753	273.028
4044.2403781751977	273.04
4029.968049603435	273.052
4015.8449023580374	273.064
4001.946012536712	273.076
3988.3345820148065	273.088
3975.0609167404787	273.1
3962.161682654591	273.112
3949.65998235523	273.124
3937.566685801305	273.136
3925.8832622102423	273.148
3914.604976971984	273.16
3903.722906171222	273.172
3893.2251482291163	273.184
3883.0977397016177	273.196
3873.3252171554295	273.208
3863.890438063712	273.22
3854.773798930678	273.232
3845.952151705277	273.244
3837.397573829721	273.256
3829.076895069714	273.268
3820.9515196837515	273.28
3812.977282361761	273.292
3805.1045712976365	273.304
3797.2793636915676	273.316
3789.4450314830156	273.328
3781.5445649058834	273.34
3773.5228557849614	273.352
3765.3289282319897	273.364
3756.91838382307	273.376
3748.2559149517847	273.388
3739.31740781217	273.4
3730.0911457213037	273.412
3720.578624507381	273.424
3710.795488149746	273.436
3700.772365028488	273.448
3690.5546080604367	273.46
3680.2000086326034	273.472
3669.775844452645	273.484
3659.3556258800627	273.496
3649.0154905666195	273.508
3638.8306846539213	273.52
3628.8725003638597	273.532
3619.205253975976	273.544
3609.8829686331546	273.556
3600.947038467174	273.568
3592.4249565496043	273.58
3584.329379653013	273.592
3576.6580133280054	273.604
3569.3944049487473	273.616
3562.5096669276677	273.628
3555.965024664361	273.64
3549.715363970722	273.652
3543.7129131377474	273.664
3537.911058274323	273.676
3532.268688632568	273.688
3526.7548566063515	273.7
3521.3524878469602	273.712
3516.0609422942607	273.724
3510.8974139594616	273.736
3505.896567094058	273.748
3501.109537050148	273.76
3496.601685035766	273.772
3492.4491085816294	273.784
3488.73500145008	273.796
3485.544688813515	273.808
3482.9612046046764	273.82
3481.060969317083	273.832
3479.9099203957953	273.844
3479.560617309951	273.856
3480.0500322122452	273.868
3481.398467662345	273.88
3483.609638895981	273.892
3486.6719730314107	273.904
3490.5615992831795	273.916
3495.246270260676	273.928
3500.689812128252	273.94
3506.856817740633	273.952
3513.7157925415486	273.964
3521.2412920994984	273.976
3529.4165364073597	273.988
3538.2345125741645	274.0
3547.6974983576097	274.012
3557.816361348615	274.024
3568.6089991658555	274.036
3580.097847888391	274.048
3592.306334818293	274.06
3605.2558382299626	274.072
3618.963052956775	274.084
3633.437715267765	274.096
3648.681067666988	274.108
3664.6858069381265	274.12
3681.437233485517	274.132
3698.9145614692657	274.144
3717.0925755077333	274.156
3735.9437892194333	274.168
3755.4408918185263	274.18
3775.558828003032	274.192
3796.2760565880844	274.204
3817.5752325807184	274.216
3839.443488982039	274.228
3861.87169179918	274.24
3884.852932206321	274.252
3908.3809483844234	274.264
3932.448357151358	274.276
3957.044138586948	274.288
3982.151242575845	274.3
4007.7450179595858	274.312
4033.791501810843	274.324
4060.246165999172	274.336
4087.053320776187	274.348
4114.146437820519	274.36
4141.449776899055	274.372
4168.881196454123	274.384
4196.355646445194	274.396
4223.788774024029	274.408
4251.100897657323	274.42
4278.22095007216	274.432
4305.089578467491	274.444
4331.661381123622	274.456
4357.906344067277	274.468
4383.810604666604	274.48
4409.3764229366225	274.492
4434.62141925937	274.504
4459.576833315177	274.516
4484.284867861612	274.528
4508.795415072807	274.54
4533.162577333739	274.552
4557.441521395437	274.564
4581.685373029296	274.576
4605.942028735468	274.588
4630.251801469478	274.6
4654.645748257239	274.612
4679.144661973816	274.624
4703.757291797667	274.636
4728.47880512258	274.648
4753.289902729622	274.66
4778.157718591313	274.672
4803.037286225762	274.684
4827.873106211804	274.696
4852.600942232017	274.708
4877.1497793628	274.72
4901.443692894678	274.732
4925.404155313423	274.744
4948.953403744282	274.756
4972.0174238083355	274.768
4994.528364112395	274.78
5016.426679823819	274.792
5037.663068067177	274.804
5058.199739871362	274.816
5078.010840911004	274.828
5097.082022033055	274.84
5115.409068797557	274.852
5132.995993738648	274.864
5149.85267331287	274.876
5165.991281715291	274.888
5181.421568526389	274.9
5196.147170077233	274.912
5210.163125343802	274.924
5223.453151844225	274.936
5235.988574085116	274.948
5247.7285534262055	274.96
5258.621843400948	274.972
5268.60938389267	274.984
5277.627473700746	274.996
5285.611664487782	275.008
5292.500171582502	275.02
5298.237534679721	275.032
5302.777892344885	275.044
5306.087619817632	275.056
5308.1474588452065	275.068
5308.953978238617	275.08
5308.520660994278	275.092
5306.8786021156	275.104
5304.075215024703	275.116
5300.171625531948	275.128
5295.239377278304	275.14
5289.35621144306	275.152
5282.602139697544	275.164
5275.055993516669	275.176
5266.7919790225715	275.188
5257.87689409755	275.2
5248.368229589988	275.212
5238.312501603763	275.224
5227.744894013508	275.236
5216.690092715398	275.248
5205.163659408941	275.26
5193.173305750913	275.272
5180.720063983396	275.284
5167.799591353301	275.296
5154.40286263377	275.308
5140.515124029501	275.32
5126.114285831277	275.332
5111.16960023527	275.344
5095.640755535885	275.356
5079.476755743947	275.368
5062.615016993425	275.38
5044.981325892078	275.392
5026.491310572874	275.404
5007.053339997057	275.416
4986.572241038411	275.428
4964.954242475069	275.44
4942.112376519953	275.452
4917.9718590799175	275.464
4892.475496503358	275.476
4865.5890421335835	275.488
4837.3053715278065	275.5
4807.647385223727	275.512
4776.6705819903145	275.524
4744.463309836147	275.536
4711.144228071627	275.548
4676.8581155168085	275.56
4641.770359867157	275.572
4606.0597841031595	275.584
4569.910583523992	275.596
4533.504183047288	275.608
4497.0112797451275	275.62
4460.584906242148	275.632
4424.3552445430005	275.644
4388.426534862618	275.656
4352.875201547008	275.668
4317.74938029645	275.68
4283.069988233111	275.692
4248.832761196323	275.704
4215.01147581529	275.716
4181.5622698651005	275.728
4148.428161506438	275.74
4115.543624380468	275.752
4082.838942335398	275.764
4050.2442239922834	275.776
4017.692946802255	275.788
3985.1245320943094	275.8
3952.486297829622	275.812
3919.7344795162826	275.824
3886.835356652655	275.836
3853.7660882895866	275.848
3820.5149280178575	275.86
3787.080689521867	275.872
3753.472403961265	275.884
3719.7091361553803	275.896
3685.8197177661145	275.908
3651.8422648332803	275.92
3617.823665789257	275.932
3583.818656275733	275.944
3549.88825633649	275.956
3516.0978244575786	275.968
3482.515149901022	275.98
3449.20868704409	275.992
3416.245767528338	276.004
3383.6910163277835	276.016
3351.6049836089296	276.028
3320.0430191328905	276.04
3289.0545488222115	276.052
3258.6826258339615	276.064
3228.963583804142	276.076
3199.9274152773137	276.088
3171.599100535152	276.1
3143.9996779307685	276.112
3117.1466925228788	276.124
3091.055201168161	276.136
3065.7383711156526	276.148
3041.2074229773348	276.16
3017.471070570839	276.172
2994.5351493015887	276.184
2972.402235590113	276.196
2951.0711417242906	276.208
2930.5367416906684	276.22
2910.789637796658	276.232
2891.8161538318054	276.244
2873.5987968375925	276.256
2856.116906032182	276.268
2839.3472350917605	276.28
2823.2640594537215	276.292
2807.838877127236	276.304
2793.0407446953814	276.316
2778.8371987906844	276.328
2765.195721653698	276.34
2752.085269869257	276.352
2739.477585478816	276.364
2727.3485226288412	276.376
2715.6794933295437	276.388
2704.458600695861	276.4
2693.681186005146	276.412
2683.350142472373	276.424
2673.475325771045	276.436
2664.071896621969	276.448
2655.1581001840736	276.46
2646.753180357373	276.472
2638.875288634857	276.484
2631.5393553349063	276.496
2624.755621738788	276.508
2618.5293365645325	276.52
2612.861244133806	276.532
2607.7485564375115	276.544
2603.1852158664065	276.556
2599.162937857738	276.568
2595.6726602959848	276.58
2592.705746858789	276.592
2590.2547513308027	276.604
2588.3135977803395	276.616
2586.8773010647797	276.628
2585.941178847157	276.64
2585.4995176138295	276.652
2585.5435204926634	276.664
2586.058738789253	276.676
2587.022225847026	276.688
2588.4000643437334	276.7
2590.1450602161726	276.712
2592.1945114182527	276.724
2594.4696285607365	276.736
2596.8771290018344	276.748
2599.312098506547	276.76
2601.661272159283	276.772
2603.806937382687	276.784
2605.6314264381626	276.796
2607.022255778574	276.808
2607.8776386215	276.82
2608.1114630291104	276.832
2607.657339990987	276.844
2606.471255069594	276.856
2604.5332353692447	276.868
2601.8478966564103	276.88
2598.4434756952883	276.892
2594.369610532072	276.904
2589.693332350816	276.916
2584.494122621545	276.928
2578.859317596324	276.94
2572.879643267982	276.952
